Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2286,97,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2297,97,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2299,94,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2299,98,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2250,92,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34339,102,0.8703865169366048,0.9070105666625944,188,1880,1880,1.0,0.9555774767676206,0.7124988967811218,0.7124988967811218
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34360,102,0.8733262801507378,0.9133554066919894,189,1890,1890,1.0,0.9554965644373614,0.7201613718170902,0.7201613718170896
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34363,101,0.8653168368547034,0.9040710629543761,188,1880,1880,1.0,0.951374707878321,0.7117622417562298,0.7117622417562296
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34374,111,0.9046318251416819,0.9413730845107753,189,1890,1890,1.0,0.9539244311372913,0.7470623284707689,0.7470623284707687
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34965,105,0.8815436332171295,0.9222154134666427,189,1890,1890,1.0,0.9533417994984816,0.7260905225888077,0.7260905225888074
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35049,109,0.8769812156436011,0.91280291024454,188,1880,1880,1.0,0.9553307843951799,0.719559125748042,0.7195591257480423
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,35030,106,0.872597275074705,0.9112605888644021,188,1880,1880,1.0,0.9508142312784947,0.719969732989588,0.7199697329895876
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34328,86,0.9226503873673944,0.9627982115128993,189,1890,1890,1.0,0.9510609190073989,0.7617974642610474,0.7617974642610469
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,28409,84,0.8965629892894016,0.9309829380234848,189,1890,1890,1.0,0.9533679491893842,0.7363128270016436,0.7363128270016437
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,29059,90,0.9022417136718569,0.9366467032135896,189,1890,1890,1.0,0.9538082887658096,0.7421658958803897,0.7421658958803895
