Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,650,8913,0.9253801461363583,0.9170274000566946,189,4027,4027,1.0,0.9521390650034492,0.7533694101918059,0.7124599742873717
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7718,0.9062115899575504,0.8997707535845677,189,4027,4027,1.0,0.955299641168614,0.7376161603697909,0.6975354065536479
diffusion_cosine_similarity,ml-100k/u.data,2,337,8027,0.9459042523899271,0.9547291380427932,189,4071,4071,1.0,0.949922650399519,0.7756941598856426,0.7531949811072682
diffusion_cosine_similarity,ml-100k/u.data,4,326,7849,0.9433970838362128,0.9422774746747786,188,4101,4101,1.0,0.951169813903549,0.77169825529643,0.7374741752105882
regular_cosine_similarity,ml-100k/u.data,4,3,1692,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,3,200,7597,0.8947321242264099,0.9043396100727931,188,3586,3586,1.0,0.9541590045903757,0.7304006042602867,0.7073584244394253
diffusion_cosine_similarity,ml-100k/u.data,1,171,8422,0.9273305774974002,0.9206122401722857,189,4215,4215,1.0,0.9533992087297307,0.7565763815988811,0.7164889149835519
regular_cosine_similarity,ml-100k/u.data,2,2,1678,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7853,0.9071854748668075,0.906689403579435,189,4215,4215,1.0,0.9544437544865845,0.7390618280802472,0.7032092566101186
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7580,0.8787626947803978,0.8864162736404896,188,3586,3586,1.0,0.9575359573127779,0.7149039485768126,0.6915780578838107
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7587,0.9256994587552421,0.923040283728621,188,4101,4101,1.0,0.954487293878201,0.7547673936839988,0.7219847571904305
regular_cosine_similarity,ml-100k/u.data,1,3,1766,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,0,2,1611,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7946,0.9391206218179475,0.938404751399796,189,4071,4071,1.0,0.9499552165897509,0.7683046652251122,0.7398542313294896
regular_cosine_similarity,ml-100k/u.data,3,2,1561,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
