Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,178,1641,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,196,1623,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,186,1645,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,189,1666,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,34989,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38833,0.8790625045812945,0.9190979559166079,189,1890,1890,1.0,0.9535124382835113,0.7261547375225479,0.7261547375225483
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38931,0.8792867395733486,0.9174892070373655,188,1880,1880,1.0,0.9504265704461659,0.7238926128570101,0.7238926128570098
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38985,0.9137622580753734,0.9457607112545611,189,1890,1890,1.0,0.9490021780696639,0.7540702238128036,0.754070223812804
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,36726,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,187,1784,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39671,0.8801441355830764,0.9199094425644853,189,1890,1890,1.0,0.9532771831829255,0.7267256467189182,0.7267256467189182
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39690,0.8818656412373045,0.9208343469958833,188,1880,1880,1.0,0.9491813900425001,0.7251189030779702,0.7251189030779707
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39731,0.9179576285833677,0.9498203150173216,189,1890,1890,1.0,0.9481688890874247,0.757757474837369,0.7577574748373683
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,33015,0.926110261959722,0.9638696996518556,189,1890,1890,1.0,0.94989324659523,0.7603767259365257,0.7603767259365255
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,32598,0.9264145852428686,0.963936016089883,189,1890,1890,1.0,0.9496266491686847,0.7602405956807422,0.7602405956807422
