Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,3325,124,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,3410,128,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,3416,127,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,3418,135,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,3441,137,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,45799,138,0.8747800864419127,0.9149928619496394,189,1890,1890,1.0,0.9551659286304521,0.7213918027490221,0.7213918027490224
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,45847,148,0.8709381844912747,0.9080178295624002,188,1880,1880,1.0,0.955276186787588,0.7129484049580178,0.7129484049580179
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,45948,127,0.9050477444586978,0.9416588091140449,189,1890,1890,1.0,0.9547723125496836,0.748124101121467,0.7481241011214663
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,46093,126,0.8964263132162658,0.9306019228636885,189,1890,1890,1.0,0.9545074716799863,0.7360085898097091,0.7360085898097095
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,46277,137,0.8688184883380671,0.9075650628628904,188,1880,1880,1.0,0.9505940850849578,0.7149501569734696,0.7149501569734692
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,47657,143,0.8818245210324194,0.9220718887180641,189,1890,1890,1.0,0.9539796758248437,0.7267343035872832,0.726734303587283
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,47565,120,0.9160995135777019,0.953641864796873,189,1890,1890,1.0,0.9523491329638152,0.7540323263826226,0.7540323263826232
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,47668,110,0.8820467200238397,0.9208393644445125,188,1880,1880,1.0,0.9547301969550798,0.7229579563410984,0.7229579563410982
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,47672,100,0.8741592919660632,0.9136288939243827,188,1880,1880,1.0,0.9488653304098275,0.720693225903374,0.720693225903374
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,47902,103,0.908544491636481,0.9432387817715073,189,1890,1890,1.0,0.9523697782020889,0.746906638557245,0.7469066385572442
