Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,432,9074,0.9378695333819124,0.9363004507420591,189,4027,4027,1.0,0.9495033479810734,0.765935378269418,0.7311532413100049
diffusion_cosine_similarity,ml-100k/u.data,3,207,8018,0.9011045086693298,0.9167531682468418,188,3586,3586,1.0,0.9544596206975194,0.7372354385470562,0.7208730986700228
diffusion_cosine_similarity,ml-100k/u.data,1,177,8487,0.9285215878884282,0.9341253544636076,189,4215,4215,1.0,0.9519941167920344,0.7551448767442737,0.7272083916248168
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8308,0.9407555739574083,0.944697709257582,189,4215,4215,1.0,0.9493203682653731,0.7685506873520913,0.7370306264433036
diffusion_cosine_similarity,ml-100k/u.data,2,164,8177,0.9680808770015611,0.9773442524220277,189,4071,4071,1.0,0.9443509517930831,0.7927156791886648,0.7706504112329454
regular_cosine_similarity,ml-100k/u.data,0,3,1735,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8140,0.9435482012039689,0.9396569516079488,189,4027,4027,1.0,0.9501750310498274,0.7691160308200493,0.7309012808857034
diffusion_cosine_similarity,ml-100k/u.data,4,173,8245,0.9497146807969252,0.9532819615557737,188,4101,4101,1.0,0.9521711241409325,0.7780486687145565,0.7477741555829377
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8259,0.951393948185603,0.9554284279557234,188,4101,4101,1.0,0.9528828000112617,0.7776789670540162,0.7505966939473185
regular_cosine_similarity,ml-100k/u.data,1,2,1736,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,3,2,1654,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8041,0.911365788634431,0.9228899180257476,188,3586,3586,1.0,0.9540065474584877,0.7436057198116209,0.7240360705468036
regular_cosine_similarity,ml-100k/u.data,4,2,1846,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,2,2,1751,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8183,0.9760449742494672,0.9765273612329346,189,4071,4071,1.0,0.9443847390379382,0.7990045758690961,0.770347921546268
