Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,3419,389,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,3424,396,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,3438,389,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,3419,440,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,35597,143,0.9003565548294358,0.9390599836926353,188,1880,1880,1.0,0.9504175676971969,0.7364473852741716,0.7364473852741723
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35725,165,0.9165864702631101,0.9535159406341467,189,1890,1890,1.0,0.9489286343371213,0.7553295971979779,0.7553295971979773
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35757,151,0.8852566789345471,0.9236943336210305,188,1880,1880,1.0,0.946073441174954,0.7278732719100123,0.7278732719100126
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,35809,158,0.8855517603956835,0.9264220302806887,189,1890,1890,1.0,0.9509441771282728,0.7281040216478578,0.7281040216478576
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2525,117,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33328,113,0.891779708361542,0.9319592228706528,188,1880,1880,1.0,0.9410101068950438,0.736774327028857,0.7367743270288569
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33367,116,0.9277543629487495,0.9608267843667037,189,1890,1890,1.0,0.9492203477895381,0.763166718093938,0.7631667180939387
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33372,117,0.8967000200654553,0.9406943791344174,189,1890,1890,1.0,0.9491054672291326,0.7378404841581241,0.7378404841581244
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32701,89,0.9248951253283129,0.9644683488335752,189,1890,1890,1.0,0.9503437963178976,0.7638566162570865,0.7638566162570865
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27824,88,0.9020535510364369,0.9399779361559635,188,1880,1880,1.0,0.9489461671803994,0.7389232785366632,0.7389232785366632
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27688,92,0.948984832932301,0.990765388034198,189,1890,1890,1.0,0.9470131702369523,0.7842447293072524,0.7842447293072523
