Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,428,8952,0.9806239691584954,0.9891400573193677,189,4215,4215,1.0,0.9403691688824432,0.8076639789810173,0.7779025311365066
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8059,1.0085514217849898,1.016418700906071,189,4215,4215,1.0,0.9354228798922289,0.8303723015309019,0.8016926802808323
diffusion_distance_similarity,ml-100k/u.data,4,199,8093,0.9986805691508815,1.0118170022754942,188,4101,4101,1.0,0.939851850703777,0.8178721561642445,0.8024325900869579
diffusion_distance_similarity,ml-100k/u.data,3,168,7721,0.9648228040340807,0.9613045562066513,188,3586,3586,1.0,0.9434606930096952,0.8002869684765623,0.7690765622309311
regular_distance_similarity,ml-100k/u.data,3,2,3320,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,2,166,7958,1.0203788476847848,1.0212792824330053,189,4071,4071,1.0,0.9337298355394535,0.8391649616706591,0.8103305998295458
diffusion_distance_similarity,ml-100k/u.data,0,156,8067,0.9805711113663225,0.9823289737605555,189,4027,4027,1.0,0.9424941519053457,0.8024474700313805,0.7725648653401278
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7950,1.0247107392366455,1.0388759647557133,188,4101,4101,1.0,0.9359030315530844,0.8437962384691574,0.8270819541119889
regular_distance_similarity,ml-100k/u.data,4,2,3515,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7711,0.9912889976661402,0.9874980700581819,188,3586,3586,1.0,0.9373614932924184,0.8203423170336531,0.7900904496852188
regular_distance_similarity,ml-100k/u.data,0,1,3483,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7899,1.010808943889362,1.0143989687857877,189,4027,4027,1.0,0.9355393815110967,0.832311699773121,0.8031980756976846
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7962,1.0481994509747048,1.049452574267659,189,4071,4071,1.0,0.9276985286594774,0.8639743612066149,0.8349013902261568
regular_distance_similarity,ml-100k/u.data,1,1,3584,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,2,1,3442,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
