Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2687,106,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2699,108,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2694,116,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2703,109,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2743,114,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,38035,134,0.9054060591369533,0.9421275138927733,189,1890,1890,1.0,0.9548517835886539,0.7478804985642491,0.7478804985642489
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,38190,111,0.8968915328095701,0.9313112412488898,189,1890,1890,1.0,0.95368918717448,0.7370774513206088,0.7370774513206084
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,38308,114,0.8717064512219082,0.9086014651951405,188,1880,1880,1.0,0.95556604508617,0.7143869042746528,0.7143869042746532
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,38343,111,0.8693916457332675,0.9081542304064898,188,1880,1880,1.0,0.9508383782237917,0.71530991825438,0.7153099182543795
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,38301,120,0.8730174579181528,0.9124025203583046,189,1890,1890,1.0,0.9557867194502069,0.7192810617318789,0.7192810617318789
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,38157,136,0.9130272974019165,0.9514082521666621,189,1890,1890,1.0,0.9535336651324066,0.7543117546302216,0.7543117546302215
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,38146,111,0.8717233400014013,0.9100526268090363,188,1880,1880,1.0,0.9500859849503088,0.7197544601252095,0.7197544601252089
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,38197,104,0.8737798441856328,0.910363113349177,188,1880,1880,1.0,0.9563630738381946,0.7164918645357876,0.7164918645357874
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38363,102,0.8972045250438565,0.9317102528046189,189,1890,1890,1.0,0.9538015867328847,0.7379274069130242,0.737927406913024
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,38241,99,0.8757327100699135,0.9152590994905786,189,1890,1890,1.0,0.9538980300304272,0.7211372353395974,0.7211372353395978
