Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,436,8618,0.8947321242264101,0.9043396100727931,188,3586,3586,1.0,0.9541590045903757,0.7304006042602865,0.7073584244394253
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7743,0.8787626947803978,0.8864162736404896,188,3586,3586,1.0,0.9575359573127779,0.7149039485768126,0.6915780578838107
diffusion_cosine_similarity,ml-100k/u.data,0,199,7981,0.9253801461363583,0.9170274000566946,189,4027,4027,1.0,0.9521390650034492,0.753369410191806,0.7124599742873717
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7887,0.9253699119504502,0.9170883550473298,189,4027,4027,1.0,0.9521503401415592,0.7533389667976536,0.7124358927643551
diffusion_cosine_similarity,ml-100k/u.data,2,166,8065,0.9459042523899271,0.9547291380427932,189,4071,4071,1.0,0.949922650399519,0.7756941598856428,0.7531949811072683
regular_cosine_similarity,ml-100k/u.data,2,2,1636,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7727,0.8948043830697815,0.9042436232235447,188,3586,3586,1.0,0.9542437648181732,0.730320012224407,0.7072303184627529
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8126,0.9456393124807035,0.954594373675024,189,4071,4071,1.0,0.9500858721266358,0.7755707041552746,0.7531537275013527
diffusion_cosine_similarity,ml-100k/u.data,4,172,8064,0.9433970838362129,0.9422774746747787,188,4101,4101,1.0,0.951169813903549,0.7716982552964302,0.737474175210588
regular_cosine_similarity,ml-100k/u.data,4,2,1693,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8023,0.9062115899575501,0.8997707535845677,189,4027,4027,1.0,0.955299641168614,0.7376161603697909,0.6975354065536479
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8027,0.9391206218179475,0.9384047513997958,189,4071,4071,1.0,0.9499552165897509,0.7683046652251122,0.7398542313294896
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8184,0.9436213400085838,0.9424459805044157,188,4101,4101,1.0,0.9510855694123305,0.7717843657920886,0.7375492359450146
diffusion_cosine_similarity,ml-100k/u.data,1,173,8369,0.9273305774974004,0.9206122401722857,189,4215,4215,1.0,0.9533992087297307,0.7565763815988811,0.7164889149835519
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8281,0.9256994587552421,0.923040283728621,188,4101,4101,1.0,0.954487293878201,0.7547673936839988,0.7219847571904305
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8288,0.9270492584226449,0.9205567247358045,189,4215,4215,1.0,0.9533881534434921,0.7562095803520086,0.7163183013449133
regular_cosine_similarity,ml-100k/u.data,0,2,1767,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,1,2,8311,0.9071854748668075,0.9066894035794348,189,4215,4215,1.0,0.9544437544865845,0.7390618280802472,0.7032092566101186
regular_cosine_similarity,ml-100k/u.data,3,2,1659,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
regular_cosine_similarity,ml-100k/u.data,1,1,1797,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
