Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,450,9245,0.9184795416289901,0.9112045074237355,189,4027,4027,1.0,0.9531328671246546,0.7490190068753468,0.7087944034749745
regular_cosine_similarity,ml-100k/u.data,0,2,1791,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,1,199,8510,0.9194151939232398,0.9136380948743978,189,4215,4215,1.0,0.9540660913469179,0.748508546209438,0.709626694672796
regular_cosine_similarity,ml-100k/u.data,1,2,1838,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8456,0.91941519392324,0.9136380948743978,189,4215,4215,1.0,0.9540660913469179,0.748508546209438,0.709626694672796
diffusion_cosine_similarity,ml-100k/u.data,2,174,8198,0.947221924280101,0.9528514429275945,189,4071,4071,1.0,0.9499678401776516,0.7766449306299448,0.7515167797838823
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8272,0.9434230142736508,0.940897391930443,189,4071,4071,1.0,0.9506097916319376,0.7706778001732465,0.7400183269214655
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8313,0.947221924280101,0.9528514429275944,189,4071,4071,1.0,0.9499678401776516,0.7766449306299448,0.7515167797838823
diffusion_cosine_similarity,ml-100k/u.data,4,187,8241,0.9364074583289036,0.9322849013060678,188,4101,4101,1.0,0.9519797188644001,0.7653708010501561,0.7297944276571289
diffusion_cosine_similarity,ml-100k/u.data,3,182,7986,0.8896414156610373,0.8958292189791024,188,3586,3586,1.0,0.9552489237908796,0.7263777424993773,0.7018381177975703
regular_cosine_similarity,ml-100k/u.data,4,1,1782,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8243,0.9254465845619333,0.922010756621557,188,4101,4101,1.0,0.9542957883112183,0.7561194714904065,0.7219063332809832
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8365,0.9364074583289036,0.9322849013060678,188,4101,4101,1.0,0.9519797188644001,0.7653708010501561,0.7297944276571289
regular_cosine_similarity,ml-100k/u.data,3,1,1712,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7929,0.8896414156610373,0.8958292189791025,188,3586,3586,1.0,0.9552489237908796,0.7263777424993773,0.7018381177975703
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8335,0.908486784368803,0.9089352345901831,189,4215,4215,1.0,0.95431839823797,0.739027370908577,0.7035046306641117
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8263,0.9078160912676264,0.9021209237316882,189,4027,4027,1.0,0.9552937878167419,0.7394089501296787,0.7005850508292745
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8242,0.9184795416289901,0.9112045074237355,189,4027,4027,1.0,0.9531328671246546,0.7490190068753468,0.7087944034749744
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8023,0.8784685176575997,0.8856641079713751,188,3586,3586,1.0,0.958301139961721,0.7161322781250756,0.691255290751805
regular_cosine_similarity,ml-100k/u.data,2,1,1845,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
