Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,438,8797,0.8905203018190547,0.8940638797398762,188,3586,3586,1.0,0.9554172489880913,0.7270141189157416,0.7001169702931561
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,8076,0.8905203018190547,0.8940638797398762,188,3586,3586,1.0,0.9554172489880913,0.7270141189157416,0.7001169702931562
diffusion_cosine_similarity,ml-100k/u.data,0,200,8357,0.9158032991084747,0.9084220824220198,189,4027,4027,1.0,0.9538559720398454,0.7464506775076224,0.706485850491942
diffusion_cosine_similarity,ml-100k/u.data,4,182,8399,0.9330276151381076,0.9286169482963486,188,4101,4101,1.0,0.9532075555276469,0.7625091935548266,0.7268411256256484
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8200,0.9274474329888434,0.9253781676717749,188,4101,4101,1.0,0.9539676024884527,0.7583237023680722,0.7250569322538825
diffusion_cosine_similarity,ml-100k/u.data,1,167,8558,0.9126347632201969,0.9098697799176471,189,4215,4215,1.0,0.9558833260141094,0.7419506659747447,0.7056393517213394
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8364,0.9097625174215508,0.9050996701121722,189,4027,4027,1.0,0.9544507131589582,0.7406836604472431,0.7029330126083255
regular_cosine_similarity,ml-100k/u.data,0,2,1731,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,1,2,8761,0.9103750661170075,0.9112674290775165,189,4215,4215,1.0,0.9531137463206485,0.7402906900990122,0.7048323634198281
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8236,0.8859688342116447,0.8886770678086015,188,3586,3586,1.0,0.9575100557682849,0.7218374815430796,0.6939587476304898
diffusion_cosine_similarity,ml-100k/u.data,2,182,8408,0.9469966557692956,0.9503635461256036,189,4071,4071,1.0,0.9508804329248899,0.7759896818056662,0.74856110290592
regular_cosine_similarity,ml-100k/u.data,2,2,1768,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,3,2,1656,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8484,0.9469966557692956,0.9503635461256036,189,4071,4071,1.0,0.9508804329248899,0.7759896818056662,0.7485611029059203
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8319,0.9462678576562423,0.9439822354227317,189,4071,4071,1.0,0.9495962644181062,0.7731514804713282,0.742522673760677
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8199,0.9158032991084746,0.9084220824220198,189,4027,4027,1.0,0.9538559720398454,0.7464506775076224,0.706485850491942
regular_cosine_similarity,ml-100k/u.data,4,1,1698,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,1,1,1801,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8250,0.9126347632201969,0.9098697799176471,189,4215,4215,1.0,0.9558833260141094,0.7419506659747447,0.7056393517213394
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8149,0.9330276151381076,0.9286169482963486,188,4101,4101,1.0,0.9532075555276469,0.7625091935548266,0.7268411256256484
