Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,3,684,8748,0.897952177884497,0.9087866048865885,188,3586,3586,1.0,0.9537448925833575,0.7342092259880932,0.7117755335217893
diffusion_cosine_similarity,ml-100k/u.data,0,321,7909,0.9295159885950366,0.9231867109308319,189,4027,4027,1.0,0.9521665556418087,0.7574517352912479,0.7178185311850157
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7837,0.9129624978309964,0.9087771976053721,189,4027,4027,1.0,0.9535536180698384,0.742905218842459,0.7032579698125199
diffusion_cosine_similarity,ml-100k/u.data,1,204,7869,0.9346075425170857,0.9279100872369413,189,4215,4215,1.0,0.9515683979771532,0.7626556826207337,0.7223220898592712
diffusion_cosine_similarity,ml-100k/u.data,2,175,7969,0.9493271737471259,0.9591901700482774,189,4071,4071,1.0,0.9501018487406281,0.7775844901650485,0.7567798197428071
regular_cosine_similarity,ml-100k/u.data,2,3,1664,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,190,7776,0.9496872144155114,0.9500075588389743,188,4101,4101,1.0,0.9501300121251938,0.7780172441478149,0.7439035922182713
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7838,0.9375696873679543,0.9327722442642012,188,4101,4101,1.0,0.952302164412287,0.7642831663969317,0.7294504663921884
regular_cosine_similarity,ml-100k/u.data,4,2,1650,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,3,2,1545,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7708,0.944636796046299,0.9453202883964201,189,4071,4071,1.0,0.9508846606501107,0.7703884763635694,0.7438187195643676
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7651,0.8853973212508509,0.8909321047401518,188,3586,3586,1.0,0.9560326682779359,0.7218218253151426,0.6958558541228814
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7972,0.9121653132832788,0.9154642245301737,189,4215,4215,1.0,0.9533598478971325,0.7443381136717401,0.7111532555710418
regular_cosine_similarity,ml-100k/u.data,1,3,1646,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,0,2,1612,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
