Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,462,9323,0.918583771513966,0.9193359994810163,189,4215,4215,1.0,0.9521757258616503,0.7472671858577692,0.7136875463090725
regular_cosine_similarity,ml-100k/u.data,1,3,1713,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,0,197,8271,0.9201926872688642,0.9158533709770361,189,4027,4027,1.0,0.9518529256397974,0.7525149336089332,0.7153922791763663
regular_cosine_similarity,ml-100k/u.data,0,2,1662,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,4,184,8467,0.937882858598816,0.9391993951775293,188,4101,4101,1.0,0.9529166945616411,0.7671156969946588,0.7364330797329456
regular_cosine_similarity,ml-100k/u.data,4,2,1686,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_cosine_similarity,ml-100k/u.data,3,173,8079,0.8884620870078488,0.8989802616586721,188,3586,3586,1.0,0.9554642383254073,0.727517073530072,0.7069437938604637
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8050,0.8823921486755696,0.8881536330884217,188,3586,3586,1.0,0.9586382114534988,0.7164849227108129,0.6921700161528993
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8360,0.9254058929469642,0.9232131537954892,188,4101,4101,1.0,0.9543469781564221,0.7551656975012084,0.7218150222654737
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8238,0.9057463656293722,0.9010960481877865,189,4027,4027,1.0,0.9554384173096774,0.7388423583469563,0.7001823148029807
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8422,0.9085969387930035,0.9068817746052521,189,4215,4215,1.0,0.9555968943152248,0.7376406244721941,0.701729068964508
regular_cosine_similarity,ml-100k/u.data,3,2,1620,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_cosine_similarity,ml-100k/u.data,2,172,8306,0.9544909618934408,0.9596658259345815,189,4071,4071,1.0,0.9473834089838264,0.7833862477123333,0.7573049818486134
regular_cosine_similarity,ml-100k/u.data,2,2,1702,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8395,0.9430028581076644,0.9417716742663943,189,4071,4071,1.0,0.9501045791657053,0.770810064535885,0.740948446838091
