Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,299,2143,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,264,2219,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,266,2232,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,252,2248,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,310,2254,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,49862,0.8997243615820589,0.9370959939766637,188,1880,1880,1.0,0.9522877937610648,0.7358225842262827,0.7358225842262831
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,50080,0.9257920719575443,0.9634658272621974,189,1890,1890,1.0,0.9496704742141338,0.7602934951784486,0.7602934951784492
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,50048,0.913063649328427,0.9448739421558681,189,1890,1890,1.0,0.9493794069281601,0.7532561643407518,0.7532561643407519
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,50116,0.8793407650334959,0.9175713288328763,188,1880,1880,1.0,0.9493832225286604,0.7237776710057452,0.7237776710057451
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,50519,0.8783566463728463,0.9184036737880881,189,1890,1890,1.0,0.953965167214744,0.7255104753415571,0.7255104753415573
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,45533,0.9151488864130812,0.9481630147956923,189,1890,1890,1.0,0.9491880357317074,0.7552647234144748,0.7552647234144748
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,45772,0.926625103099619,0.9636867010917264,189,1890,1890,1.0,0.9494902317637994,0.7626771145510269,0.7626771145510265
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,45940,0.8951257010783404,0.9319863251718884,188,1880,1880,1.0,0.9519297008367292,0.7345183884078436,0.734518388407843
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,45787,0.8780373216888538,0.9175869855457321,188,1880,1880,1.0,0.9488507296151706,0.7234234822168949,0.7234234822168952
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,1,45503,0.8847496358647496,0.9239619318085939,189,1890,1890,1.0,0.9533457034035957,0.731088666018263,0.731088666018263
