Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2077,94,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2098,86,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2103,88,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2113,87,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32407,109,0.87561689480031,0.9164539853613372,189,1890,1890,1.0,0.9541778339148164,0.7231092106879105,0.7231092106879101
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32410,94,0.8665294523846532,0.9056556804004596,188,1880,1880,1.0,0.9506378982121969,0.7126049672011988,0.7126049672011995
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32425,96,0.9098322198500124,0.9464989093962018,189,1890,1890,1.0,0.9535190598232599,0.751924007220696,0.7519240072206959
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,32425,95,0.872781234554608,0.9088525221720166,188,1880,1880,1.0,0.9568018839640462,0.7149420670998662,0.7149420670998664
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34400,100,0.878988062347129,0.9201641293931575,189,1890,1890,1.0,0.9535995587074714,0.7251461684242847,0.7251461684242848
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34404,98,0.8750779001102382,0.9106148663067838,188,1880,1880,1.0,0.9576383046382069,0.7165435981019832,0.7165435981019831
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,34455,100,0.8685828673349241,0.9071865726035854,188,1880,1880,1.0,0.951541519077811,0.7162757667932039,0.7162757667932037
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34463,102,0.9168162840591768,0.9553560190598631,189,1890,1890,1.0,0.9519025386398086,0.7567185809066631,0.7567185809066632
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,1780,90,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,27114,77,0.901208577914822,0.9353690449175617,189,1890,1890,1.0,0.9522528187379171,0.7392730900472326,0.7392730900472321
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,27036,78,0.9020044268891183,0.9361720911658914,189,1890,1890,1.0,0.9517313064719226,0.7405425801363789,0.7405425801363785
