Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,1994,91,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2013,89,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2030,92,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2033,95,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32647,107,0.9017779506546043,0.9356281961669776,189,1890,1890,1.0,0.952213091090654,0.739318349666262,0.7393183496662628
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32661,106,0.9097813097332706,0.9463896333808508,189,1890,1890,1.0,0.953128069785752,0.7515683489484686,0.7515683489484685
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32666,105,0.8762115781930093,0.9174921157783303,189,1890,1890,1.0,0.9543361858877069,0.7236448955530714,0.7236448955530714
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32785,96,0.8666876344694998,0.9055573853913164,188,1880,1880,1.0,0.9512838352856668,0.712922197134143,0.7129221971341424
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33286,103,0.9019689728833958,0.9358946786088057,189,1890,1890,1.0,0.952167111321426,0.7399746226428086,0.7399746226428087
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33295,100,0.9175478525413003,0.9557711997932508,189,1890,1890,1.0,0.9512894697607878,0.7578492205153344,0.7578492205153342
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33320,104,0.8803045576914581,0.9223620198889233,189,1890,1890,1.0,0.9526095572192073,0.7263633885053364,0.7263633885053362
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33316,90,0.8705755538617719,0.9092895932057016,188,1880,1880,1.0,0.9497893059339894,0.7177419009687936,0.7177419009687933
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,1841,82,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,28586,78,0.8732543468342955,0.9094026269664126,188,1880,1880,1.0,0.9567147402392129,0.7152355222706845,0.7152355222706844
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27625,81,0.8749990232642367,0.9108985063284998,188,1880,1880,1.0,0.9581492698163023,0.7177480612859972,0.717748061285997
